260.0,0.003958367640377436,0.26517359075773317,-0.23449143870866163,0.2162219781186339,0.10079217445528246,0.10814849137694259,0.8155548160125826,0.0013161448868140996,-0.0009354726505428655,-0.0014775986309077248,6.826914291113255e-10,0.21930159661008916,0.02495194142499955,-0.05438711866903749,-1.4696243481570392,0.9747921605329628,0.015123652074776176,-0.0155451153605622,0.008239143836243105,-0.0037155743129283288,0.9426781001008757,0.06660375051710314,0.02483710489519972,0.04523523255495973,0.10668217779634546,0.7302476144724115,0.08859345075241085,0.06243992957015707,-0.026165787835804855,0.059534893636586025,0.6949353241781102
261.0,0.003944725941370506,0.2636277985222867,-0.2322126529706866,0.2165662078176203,0.11045213705921372,0.10923245062148364,0.8166695881198249,0.0012372940039929094,-0.0009964910367222866,-0.0015133712278001075,1.2627565413057246e-10,0.292823145172757,-0.007572979107586579,-0.053700648893145395,-1.3977599404270615,0.9703013312150384,0.011595528144854603,-0.014244031054790976,0.023848418156794927,-0.00043389605147562505,0.9471117741555153,0.06320025587380172,0.01906583824831027,0.04588925437451248,0.10570882314833412,0.729455758481846,0.0910396658087831,0.058611939359004245,-0.02672536613977753,0.05912512351893973,0.7089509560668177
262.0,0.0039346796035575685,0.2631332433542048,-0.23302215556068695,0.21604356872744418,0.1037362430728056,0.10963274430146785,0.8172217732672423,0.0012815867864475093,-0.0009377898869863562,-0.0014300547447926683,5.431279963416739e-12,0.2741308167554368,-0.004067154135421319,-0.058077829619901634,-1.3723354867553414,0.9708709268888613,0.011059201473576103,-0.013512464823688623,0.019847380282317674,-0.00028802427737849556,0.9486308948007016,0.0627616180433603,0.019129514191317455,0.047340488486068644,0.10687098519370195,0.7294356171238221,0.09071405231898952,0.05724668672515858,-0.027014386179155907,0.05892924562129229,0.7141111853774822
263.0,0.0039202020859235645,0.2638168846112458,-0.23364916881555972,0.21662312188275704,0.10603290797543008,0.10597070451247828,0.8166260219374163,0.0012667189521907026,-0.0009626618787722494,-0.0014611849598921247,3.8101566819761537e-19,0.26769518585552426,-0.017676685715237835,-0.05605059827044669,-1.3661907119881267,0.9726790672509833,0.011129814968601225,-0.01320015619290438,0.02115141268551823,-0.001082001987507927,0.9500108249427723,0.060723810302666756,0.013510390874207114,0.048086320946087474,0.10410648822405934,0.7318992732491507,0.09606035562387058,0.05704255906312752,-0.02635459457386708,0.05830365663910637,0.7149579511129309
264.0,0.0039038164429127725,0.2622931753579427,-0.2326723313949049,0.21556232703549402,0.10081702836047057,0.10144624954445301,0.8153795513771364,0.001212856723128576,-0.0008664033939712714,-0.0014340577984218456,7.193605336556365e-14,0.24555202939879575,0.006792878591675383,-0.05627726128210421,-1.426105421034452,0.9733370066005256,0.008684763786670437,-0.011017038348492743,0.01781800995663015,-0.0028027319960889905,0.9529991426544833,0.05824709537109456,0.014432469819114977,0.0461533599143511,0.10180096586452309,0.7352976514159233,0.09647081116688705,0.0596706514543429,-0.026478724604610374,0.05901733255191547,0.7023245126368571
265.0,0.0038940252385294876,0.263342101399226,-0.23321409678192936,0.21578043950612705,0.1036613407079882,0.10434914595473531,0.8164577603357507,0.0011962390357669371,-0.0009429974102911602,-0.001446667633369123,6.423308416863477e-13,0.28192183748631666,0.007212096240906614,-0.05322499257131393,-1.3821171113404773,0.9709018077114486,0.009875742677514142,-0.012171762915879854,0.022787562889722442,-0.002217024369783992,0.9528476105397168,0.059036656875374335,0.015693469055925363,0.045891074981955306,0.09982881558437535,0.7338414174162828,0.09570260035249424,0.05826545990329232,-0.02632345508630852,0.05890110836321881,0.7127713434064333
266.0,0.00388431362360446,0.2622399762453942,-0.2323198199464966,0.2156591215821247,0.0977210172047146,0.10010802962050287,0.8146030770014074,0.001297702780288112,-0.0008719452263200451,-0.0014751222624051403,1.449515866840726e-8,0.22426241308292164,-0.0015880326612282033,-0.05463013465785553,-1.3933860038327428,0.9722707438613394,0.008032830000441206,-0.00943840980272366,0.009005001375183199,-0.0005739628570148134,0.9552834548291014,0.05625606650097836,0.015731068080427606,0.049852423052542304,0.10343019947833297,0.7359154856183183,0.09976713740848785,0.05760502414850981,-0.027525589552783464,0.058984016500493744,0.7090127695764585
267.0,0.0038709578239615136,0.2614947710943163,-0.23163114856821376,0.21526031146357852,0.10496250179965473,0.10079070946133374,0.8173205962437186,0.0011294767485297394,-0.0009384591735571442,-0.0014639121018251667,2.2380477378123823e-12,0.2510437870860415,-0.0037841348251229467,-0.05553366081958354,-1.4664698085395822,0.9715924331429218,0.007815522312388742,-0.010399745255865737,0.01611733929531467,-0.0013045173725660304,0.9553927378778131,0.056998477863409405,0.012879751068363672,0.044945296967147795,0.09784785881338691,0.7366200661052082,0.0965924766892614,0.0618912827751452,-0.026110860996851417,0.0590636949475008,0.6949068974426562
268.0,0.0038575239988221676,0.26104192824863903,-0.23095947102822592,0.21415065920589293,0.10600522394299536,0.09616456040139575,0.8146579512228019,0.0012188097946959106,-0.0008769439130118715,-0.0015129369432935577,1.511487259907351e-13,0.2579536211338276,0.005804850385089728,-0.054761456711652445,-1.433668324233665,0.9742315783817903,0.01059839966049637,-0.014310338552823976,0.02235126041209558,-0.00488600583353975,0.9535604948276462,0.06034355661139697,0.008842490130465954,0.04808240320043861,0.0990471590777734,0.7380841914135958,0.10330489057264365,0.05979170359842018,-0.02598909954750897,0.058541178647262104,0.7000359714716031
269.0,0.0038429059444261907,0.2602443665956598,-0.23080378614007926,0.214751536199799,0.10381220105494345,0.09545635576736052,0.8060784761159115,0.0012356201430888736,-0.0008103039885930431,-0.0015079340707135872,2.1516105190348122e-13,0.21346918522306096,0.0029528206825833346,-0.0562049138293469,-1.4270948495264282,0.9766687582638263,0.011002735770070706,-0.011077923813961296,0.014247266679960246,-0.006005151642720915,0.9543636076551951,0.05445993798174315,0.005677555496230858,0.03045791169174527,0.07781999833475355,0.7567316215641848,0.07751960531327091,0.05647193495332394,-0.026703236400663827,0.05885114325546155,0.6946666328644868
