239.0,251.0,0.023,2.319,0.077,-1.187,-0.049,0.104,-0.039,0.114,-0.048,0.0,-0.117,-0.004,0.16,-1.377,-0.046,-0.049,-0.05,-0.05
240.0,241.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.11,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,242.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,243.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,244.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,245.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,246.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,247.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,248.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,249.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,250.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,251.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
240.0,252.0,0.013,2.624,0.082,-0.891,-0.064,-0.046,-0.063,0.239,-0.05,-0.007,-0.111,-0.009,0.805,-0.706,-0.066,-0.061,-0.05,-0.05
241.0,242.0,0.017,2.58,0.071,-1.2,-0.053,0.099,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,243.0,0.017,2.58,0.071,-1.2,-0.053,0.099,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,244.0,0.017,2.58,0.071,-1.199,-0.052,0.099,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,245.0,0.017,2.58,0.07,-1.199,-0.052,0.099,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,246.0,0.017,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,247.0,0.017,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,248.0,0.017,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,249.0,0.017,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,250.0,0.018,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
241.0,251.0,0.018,2.58,0.07,-1.199,-0.052,0.098,-0.037,0.159,-0.048,-0.003,-0.103,-0.005,0.406,-1.375,-0.012,-0.048,-0.05,-0.049
