240.0,243.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,244.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,245.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,246.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,247.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,248.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,249.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,250.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,251.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,252.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
241.0,242.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,243.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,244.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,245.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,246.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,247.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,248.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,249.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,250.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,251.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,252.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
241.0,253.0,0.057,0.071,0.019,-0.482,-0.023,1.07,-0.643,-0.12,0.901,155.722,0.093,-0.014,-0.042,-0.037,0.62,-0.006,-0.092,-0.054
242.0,243.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,244.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,245.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,246.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,247.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,248.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,249.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,250.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,251.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,252.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,253.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
242.0,254.0,0.058,0.068,0.02,-0.482,-0.025,1.061,-0.64,-0.126,0.906,136.196,0.093,-0.015,-0.042,-0.038,0.618,-0.006,-0.092,-0.054
243.0,244.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,245.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,246.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,247.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,248.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,249.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,250.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,251.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,252.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
243.0,253.0,0.057,0.073,0.019,-0.488,-0.022,1.058,-0.641,-0.125,0.904,134.323,0.093,-0.014,-0.042,-0.039,0.614,-0.006,-0.092,-0.054
