254.0,-0.011363747733238866,0.012380758516433067,0.06986315018261147,-0.002613504625409708,0.05837266697753867,-0.04707006732134151,-0.17159089360354465,-0.0760607793510435,0.05245995658860818,0.08821472077372887,0.21187405033368445,0.005662679915917514,0.03724247172059666,-0.06380578191732203,0.01920881472570253,-0.17988341865758586,-0.07543704973618835,-0.07342894610370755,1.1117425363803377,1.8817470098303852,-0.09559204409729886,0.9998999436450131,-0.056878250097501644,-0.023239916414694146,0.007039794580708035,0.8561552271507678,0.004564334835200935,-6.074374618370671e-5,0.0830215845962598,0.9481559736549046
255.0,-0.10021557155185523,-0.15973235400386254,0.012755122411655618,0.28289579789119007,0.14154522148341742,0.06735687465113646,-0.05220181834981544,0.015161284304001805,0.10267165752133983,0.047691352166041305,0.005195666080611455,0.11217446436268637,-0.08057208358217054,-0.069855913297839,0.03560002607586318,0.0029423434624745084,0.04757453495340027,0.13174108726118516,1.1001821842446053,1.837424673139563,-0.058209013784571335,0.9998998833214365,-0.05897136483121631,-0.030675484263739197,0.0034339692313018057,0.8476332587586679,-0.001865060005740948,0.0038130915289520707,0.08215602024615629,0.9489819565475366
256.0,-0.09317944720404747,-0.17870089255508714,0.012919958039130921,-0.040447119958248214,0.1379394773960726,-0.031755348926196095,-0.04959261093329862,0.014908479485194609,0.05737106321344632,-0.024010515317470515,0.0076512201018500295,0.11195297332347423,-0.07916385563014817,0.00026150534090782246,0.019108029093791508,-0.01243670118529496,0.028819196492086065,0.2918439187100189,1.1133544005873273,1.8703507390330052,-0.08089043457646629,0.9998999041851784,-0.06015584930261982,-0.029251305457060776,0.005055337039699306,0.8468748024809833,-0.0038888682154661516,0.0024342630409181273,0.08485389310598723,0.9496419925915902
257.0,-0.09296615167534507,0.17347939320165123,0.011524475788098603,-0.11607939074974938,-0.26024853844342877,-0.015231292941310216,0.1336006604323776,0.04544968295800958,-0.08458792895707472,0.09528479233029484,-0.04923492599310862,-0.07103178720871162,0.03347528570340412,-0.034958243461361775,0.026923397872788128,-0.5902171316796337,-0.07178743859028358,-0.04220920182095719,1.0926984254207308,1.7954909252321254,-0.0186265022103763,0.9998997981937314,-0.06232713933828233,-0.032042420119654254,0.003434482535822613,0.834023063008495,-0.005526559698109805,0.00390737229917992,0.08705560434563495,0.9514727513269667
258.0,-0.08924277014560424,-0.16760757919950034,0.012574178992388246,0.11808489935134192,0.01645297110012535,0.02192633626072247,-0.05017949241196908,0.013428631089727512,0.07285882669215621,-0.006620140687618122,0.002564141946998049,0.10892973781230429,0.0984018217560073,-0.06901768449231313,0.06287101224169639,-0.007473873379873361,0.05239629951739183,0.08601330007145916,1.1133232962964805,1.8579833018968233,-0.06658854362667498,0.9998998685090157,-0.060908306797695544,-0.03391750900375792,0.002413720345247076,0.8442418367641429,-0.007457403245902964,0.005024242248230302,0.08246347047631562,0.9503767276283248
259.0,-0.09260358888991939,-0.2154325080205254,0.013450476177582193,0.03440111295124128,0.4168371092754599,-0.04014959788687097,-0.04452262578773194,0.008889123804461605,0.057557653423473715,-0.04816292335797327,-0.010619354545845382,0.11423065415200843,-0.041753253941394626,0.0042962334111170146,0.02411994844698903,-0.014920437262473548,-0.007933999412190751,0.26205749404905027,1.1105809544245107,1.8548485951311682,-0.06634962350628626,0.9998998736746041,-0.06044233257181055,-0.03189285459088049,0.003532108417731844,0.8448471197727367,-0.005365490078923616,0.003703178263721322,0.08360016749109075,0.9500582683504795
260.0,-0.10153159623782707,-0.14416903176786253,0.012550393316791982,0.5348369216742099,-0.04640536695670689,0.03377749578970789,-0.05745065207116025,0.0032890334838833195,0.15445080763735405,0.019857702293639402,-0.004219944285128939,0.11017533972206639,-0.1292980176859678,0.05863446369817508,0.03294986394242287,0.00923499983089148,-0.06147150523847659,0.40056099663921146,1.1097562715414837,1.8561042798767329,-0.06797941883640388,0.9998998779863324,-0.05992990952061824,-0.03161260951518757,0.004162753229706187,0.844540006761326,-0.005016005663222505,0.0031972612618604286,0.08403796188344476,0.9499409083797972
261.0,-0.09641009406790825,-0.17927939030665405,0.013146613150366557,0.3011325035375881,0.13469598199011065,-0.06899369204571854,-0.046996960597719836,0.009343169788411423,0.09052000421323707,0.004549156190351546,0.009604368509857936,0.11049571244900244,-0.06778297423280708,-0.04453490217713973,0.02821847025061366,0.017329191645699515,0.01438341691614104,0.11420882558743822,1.1072076226171963,1.8522452661379696,-0.06661028274129464,0.9998998866831448,-0.05984879004852076,-0.029808379772109306,0.004954914894462246,0.8460910082564652,-0.003835908385069916,0.00246699927652329,0.0853880428385635,0.9494924084197085
262.0,0.03105610432118901,-0.01846130830654965,0.03772533635038874,-0.03733207393989072,0.09114969386180982,0.13010183745678217,-0.05040062823637766,-0.02943656366400579,0.05484972081949757,0.08180455226962187,-0.26044892816041193,0.15441953318413787,-0.011849489514926256,0.0277260254414341,0.04107484864965801,-0.3422032796661008,0.15593391654146688,-0.047007757015191824,1.114826449794215,1.8719385422162458,-0.07942930148592985,0.9998998975665769,-0.05863730530234891,-0.03015564148852098,0.004576496243555661,0.8489189924169798,-0.0027326534796624194,0.002604081640672607,0.08233313796423508,0.949129629249877
263.0,0.055330023886854776,0.03621296689162373,0.020917448121168566,-1.454088571468085,-0.058125987296207327,0.6674393269385513,-0.04428320130283126,-0.08777653675717935,1.207543574713486,0.08071242257271004,-0.0658769059445039,0.26530060010818357,-0.028900691545701407,-0.053336620669468905,-0.006883034922705838,-0.08421211360264308,-0.012511869696438707,-0.04253317851724297,1.110132710678065,1.8580204048674582,-0.06830708643214377,0.9998998713221587,-0.06023938182297731,-0.03237765731867306,0.004271220367033957,0.8425817634651056,-0.0056891438012331794,0.003142779547150493,0.08314827340361612,0.9502084899150944
264.0,-0.05541695080886555,-0.07951168018668317,0.015515105860417312,-0.04835042930582508,0.17763781953723748,0.04494054410594364,-0.09674469242400328,0.20501416695168184,-0.3784672917693759,0.15461127091027962,-0.06762441363615178,0.06460577765389972,0.051368883722156054,0.07884257747560937,-0.05164653739550456,-0.10375558784435723,0.04979038319096922,-0.00793845754588045,1.1158487782347548,1.8746767399091089,-0.08037440052453354,0.9998998993336967,-0.0584841471235208,-0.02933711275266544,0.004859063965540433,0.8494545304595504,-0.0024062841598790903,0.0024849826502316924,0.08244297441428762,0.9487577625342549
265.0,0.017200055454855243,0.07831857048881355,0.014936381505126608,-0.044330279239170274,-0.019173325044943887,0.1427654542680778,-0.04624304265192109,0.10156911789430885,0.33066277685611933,0.062264474293748207,-0.1251080416336468,0.24750173248487423,-0.04450343503363435,-0.035810196999504156,-0.03975148191111788,-0.09605588997019304,0.13170821596836216,-0.07289060979959161,1.1134944873653296,1.8675779087656954,-0.07355933074331787,0.9998998907185963,-0.058188623657223416,-0.029381042927909398,0.0037605232085033717,0.8504706599892544,3.474808478138066e-5,0.0032104007057961992,0.08093564741387986,0.9486860893472129
