235.0,238.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.013,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,239.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.013,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,240.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.013,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,241.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,242.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,243.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,244.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,245.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,246.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
235.0,247.0,0.065,0.059,0.039,-0.519,-0.033,1.049,-0.628,-0.111,0.884,366.614,0.086,-0.014,-0.033,-0.023,0.566,-0.003,-0.104,-0.057
236.0,237.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,238.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,239.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,240.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,241.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,242.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,243.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,244.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,245.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,246.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,247.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
236.0,248.0,-0.05,-7.102,-0.049,-0.052,-0.032,0.995,-0.777,0.896,-0.249,0.321,-0.008,-0.068,-0.034,-0.187,-0.174,0.053,0.17,-0.169
237.0,238.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.009,-0.021,-0.07,-0.044,-0.045,-0.25,-0.203
