235.0,240.0,0.977,0.955,0.934,0.913,0.893,0.874,0.855,0.837,0.819,0.802,0.785,0.769,0.68,0.606,0.543,0.489,0.403,0.34,0.291,0.254,0.224,0.2,0.181,0.121
235.0,241.0,0.977,0.955,0.933,0.912,0.892,0.872,0.853,0.834,0.816,0.799,0.782,0.765,0.676,0.601,0.537,0.484,0.398,0.335,0.287,0.249,0.22,0.197,0.177,0.119
235.0,242.0,0.977,0.954,0.932,0.911,0.89,0.87,0.851,0.832,0.814,0.796,0.779,0.762,0.672,0.597,0.533,0.479,0.394,0.331,0.283,0.246,0.217,0.194,0.175,0.117
235.0,243.0,0.976,0.953,0.931,0.91,0.889,0.869,0.849,0.83,0.812,0.794,0.777,0.76,0.67,0.594,0.53,0.476,0.391,0.328,0.28,0.244,0.215,0.192,0.173,0.116
235.0,244.0,0.976,0.953,0.931,0.909,0.888,0.868,0.848,0.829,0.811,0.793,0.775,0.758,0.667,0.591,0.527,0.473,0.388,0.325,0.278,0.242,0.213,0.19,0.172,0.115
235.0,245.0,0.976,0.953,0.93,0.908,0.887,0.867,0.847,0.828,0.809,0.791,0.774,0.757,0.666,0.589,0.525,0.471,0.386,0.323,0.276,0.24,0.212,0.189,0.17,0.114
235.0,246.0,0.976,0.953,0.93,0.908,0.887,0.866,0.846,0.827,0.808,0.79,0.773,0.756,0.664,0.588,0.523,0.469,0.384,0.322,0.275,0.239,0.21,0.188,0.169,0.113
235.0,247.0,0.976,0.952,0.93,0.908,0.886,0.866,0.846,0.826,0.808,0.79,0.772,0.755,0.663,0.586,0.522,0.468,0.383,0.321,0.274,0.238,0.21,0.187,0.169,0.113
236.0,237.0,0.981,0.963,0.945,0.928,0.911,0.894,0.878,0.862,0.847,0.832,0.817,0.803,0.724,0.656,0.596,0.544,0.459,0.393,0.341,0.3,0.267,0.239,0.217,0.146
236.0,238.0,0.98,0.961,0.942,0.924,0.906,0.889,0.872,0.856,0.84,0.824,0.809,0.794,0.713,0.643,0.582,0.53,0.444,0.379,0.328,0.287,0.255,0.228,0.207,0.139
236.0,239.0,0.979,0.959,0.94,0.921,0.903,0.885,0.867,0.85,0.834,0.818,0.802,0.787,0.703,0.632,0.571,0.518,0.432,0.367,0.317,0.277,0.245,0.22,0.199,0.133
236.0,240.0,0.979,0.958,0.938,0.919,0.9,0.881,0.863,0.846,0.829,0.812,0.796,0.781,0.696,0.623,0.561,0.508,0.422,0.357,0.308,0.269,0.238,0.213,0.192,0.129
236.0,241.0,0.978,0.957,0.936,0.916,0.897,0.878,0.86,0.842,0.825,0.808,0.791,0.776,0.689,0.616,0.553,0.5,0.414,0.35,0.301,0.262,0.232,0.207,0.187,0.125
236.0,242.0,0.978,0.956,0.935,0.915,0.895,0.876,0.857,0.839,0.821,0.804,0.788,0.771,0.684,0.61,0.547,0.493,0.408,0.344,0.295,0.257,0.227,0.203,0.183,0.123
236.0,243.0,0.977,0.955,0.934,0.913,0.893,0.874,0.855,0.836,0.818,0.801,0.784,0.768,0.679,0.605,0.541,0.488,0.402,0.339,0.29,0.253,0.223,0.199,0.18,0.12
236.0,244.0,0.977,0.955,0.933,0.912,0.892,0.872,0.853,0.834,0.816,0.799,0.782,0.765,0.676,0.601,0.537,0.483,0.398,0.334,0.286,0.249,0.22,0.196,0.177,0.119
236.0,245.0,0.977,0.954,0.932,0.911,0.89,0.87,0.851,0.832,0.814,0.796,0.779,0.763,0.673,0.597,0.534,0.48,0.394,0.331,0.283,0.247,0.217,0.194,0.175,0.117
236.0,246.0,0.976,0.954,0.932,0.91,0.889,0.869,0.85,0.831,0.813,0.795,0.778,0.761,0.67,0.595,0.531,0.477,0.392,0.329,0.281,0.244,0.215,0.192,0.174,0.116
236.0,247.0,0.976,0.953,0.931,0.909,0.889,0.868,0.849,0.83,0.811,0.793,0.776,0.759,0.668,0.592,0.529,0.474,0.389,0.326,0.279,0.243,0.214,0.191,0.172,0.115
236.0,248.0,0.976,0.953,0.931,0.909,0.888,0.868,0.848,0.829,0.81,0.792,0.775,0.758,0.667,0.591,0.527,0.473,0.387,0.325,0.277,0.241,0.213,0.19,0.171,0.114
