237.0,247.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,248.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,249.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
238.0,239.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,240.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,241.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,242.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,243.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,244.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,245.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,246.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,247.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
238.0,248.0,0.023,2.453,0.059,-1.39,-0.044,-0.011,-0.03,0.144,-0.05,-0.004,-0.096,-0.005,0.136,-0.925,0.299,-0.048,-0.05,-0.05
