251.0,0.019603425698553462,2.655657609815936,0.05508860486237042,-1.2642814067075065,-0.09355340670331187,-0.035380181780809816,-0.025450127545419678,-0.09014660262154599,-0.04431268754880124,-0.00045658939024533055,-0.09762563690951609,0.00031690106843366663,0.0001520406209064266,-0.08067452155089448,-0.011973609268187838,-0.05370355781111021,-0.04837612859466601,-0.04972861438622247,1.067703193769248,1.8323844727775662,-0.09783870514681382,0.9999000792325761,-0.03873485316095765,-0.04510352368417123,0.0009485546306963927,0.9032206567735399,-0.02215223296144188,0.006828361087131769,0.05765440145391098,0.9444351052026854
252.0,0.019713777546593644,2.665768571833802,0.054873309952511475,-1.281619476537404,-0.09192628908083533,-0.03589282752097411,-0.025205612196400093,-0.09301671011448098,-0.04401474030228048,-0.00011112589398361956,-0.09743601003690802,0.00033102941467263644,0.0007515711493983926,-0.08174417829206264,-0.012389272995776954,-0.05366385537658036,-0.048522391277679496,-0.04972802867306535,1.0678007908644433,1.8325512673366982,-0.09789094421387674,0.9999000789525561,-0.038191321963423557,-0.044549172175176815,0.001887113024141566,0.9031275963563601,-0.023235393275521654,0.006007258445219959,0.058948323223706384,0.9444397089911576
253.0,0.01988720397552936,2.7782789002246147,0.05620118073392222,-1.2485480370117807,-0.09424873075438868,-0.04066304835335706,-0.024429709811973146,-0.09836378999602122,-0.04417556075956251,-1.4875558591245071e-5,-0.09903033992102936,0.000317482950004128,0.005491144596320178,-0.07957732393080932,-0.008453457185701537,-0.05367019334499418,-0.04819915493858321,-0.04976290727558791,1.112749200018494,1.8854368203962601,-0.10115677913166987,0.9998999700885522,-0.05536767539511859,-0.022221144238098955,0.007772626370015584,0.8617349499183409,0.004432011109753087,-0.0010919426876512183,0.08276783343507699,0.9474613499929039
254.0,0.019906236414492427,2.7104702285905926,0.05531584997547646,-1.2729490640513197,-0.09625081888768078,-0.036739413505041806,-0.024628640728327947,-0.09074899479769277,-0.04381683938268881,-1.1543693553060654e-5,-0.097909267622166,7.035457448276199e-5,0.00023795401891824183,-0.07878381850785492,-0.01138919732006858,-0.05401515200212413,-0.0485112619658561,-0.04972301696221994,1.0686775676616413,1.834079221485809,-0.09859775656479149,0.9999000782539049,-0.03851599318441952,-0.04658228666410475,0.00020437317528730633,0.9029160768228894,-0.023602473774119066,0.007446400987633626,0.05827411347045412,0.9444574854777517
255.0,0.019868233369327686,2.770327593661517,0.056105371835827124,-1.2513873904200425,-0.09485928146104489,-0.03892725213179241,-0.02409524198102052,-0.094787932554326,-0.04360448774971235,0.00011778100549433401,-0.09907264406772505,0.0002162106813739709,0.005582019412599082,-0.07875846100917964,-0.010299534974456081,-0.05368043792240597,-0.04856939547113467,-0.04975338959805318,1.1233253305025737,1.903814461247533,-0.10999257258563624,0.999899969670603,-0.05581564163181123,-0.023058920936494566,0.006944111939730966,0.8625479022992868,0.0028245688828339257,-0.00024361896725890695,0.08239159235958296,0.9475047419904561
256.0,0.019864759444151923,2.8348770942241197,0.05686482399755679,-1.2270109233431106,-0.08570891446447365,-0.041319320201644624,-0.024526429339966755,-0.10589502841069319,-0.0442597344018418,8.880388224303286e-5,-0.09954004607976949,0.00010593638673053381,0.008657861401721903,-0.0816722641244131,-0.0073028970934107705,-0.05367863283195652,-0.048331412314887794,-0.049767336922195794,1.1260961994817644,1.9076350218924363,-0.11114818980224846,0.9998999659985353,-0.05640976483973695,-0.024281580211297803,0.006069561884498297,0.8616787313982044,0.0025149059552421397,0.0007674276905086594,0.08158319065912971,0.9476159620233329
257.0,0.01983453905180155,2.806263362537614,0.056040018489457166,-1.247761095546409,-0.09445907350807833,-0.03933862077757602,-0.024202139242864962,-0.09942853432278027,-0.044310341226662095,0.00010173847235743014,-0.09911461499137794,0.00029855359351501026,0.004886892194053019,-0.07934355415087385,-0.007175437238269648,-0.05421244735803958,-0.04849701515149614,-0.04977149563726391,1.1309266254598336,1.9173397720094216,-0.11665281138861923,0.9998999687682348,-0.05626805454648432,-0.023575579900381192,0.006286443159536572,0.8626328881566134,0.0024691940433958413,0.0005017271054572768,0.0818034936304206,0.9475542220753306
258.0,0.01976399253905403,2.810473314475176,0.05701027727443778,-1.223051068760213,-0.08990333167841462,-0.040541190657503015,-0.024827168610295915,-0.09918274663655983,-0.04457934512902387,3.55325903175861e-6,-0.10022260913056279,0.00025003855842700695,0.005777361106065285,-0.077723400061864,-0.007873353475302054,-0.054227271295798886,-0.04845691416745463,-0.04970333326463956,1.1358499961443762,1.9271630619500888,-0.12166132825543716,0.9998999674794278,-0.0566451270844517,-0.023715967373400284,0.006043039797638209,0.8623512905636199,0.002370601565108228,0.0008345400486827876,0.08152820781387628,0.9476117091488072
259.0,0.01990942174390338,2.7848435512254146,0.05642152181153248,-1.233216855094318,-0.09913414779807371,-0.0385796952915678,-0.024158730077931765,-0.09275667337847443,-0.0441195064669113,-2.500513060037563e-5,-0.09946131264414868,0.00035679430825098595,0.005665050787360712,-0.07795990104402384,-0.00869169105493374,-0.05331455375986527,-0.04839818090525694,-0.04973967030159979,1.133195958050968,1.9248640255283205,-0.12307704732673196,0.9998999749920714,-0.05580367968085483,-0.02287941679177733,0.005935239818264056,0.8641704825186329,0.004705948895826062,0.0004950583569322516,0.08098095473348962,0.9472871303938188
260.0,0.01955106749879214,2.798159195860057,0.05624461015105455,-1.2275425593639482,-0.09416180111010897,-0.03909398324586067,-0.024768889223655843,-0.09993360100311308,-0.04416901994410173,-5.9383478886566534e-6,-0.09920091393741833,0.00038867431340266513,0.003550314828902807,-0.07662914174202139,-0.010148685303116562,-0.053632993594767565,-0.0483073208742648,-0.04974485900311643,1.1315396359682715,1.9231195782255535,-0.12286916800805195,0.9998999751062594,-0.05570927949799196,-0.02393254660979209,0.006177309827834437,0.8644666025551491,0.003029723633883221,0.0004462194602849703,0.08105638695893856,0.9472254604622727
