235.0,243.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.033,-0.073,-0.039
235.0,244.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.033,-0.072,-0.039
235.0,245.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.033,-0.072,-0.039
235.0,246.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.033,-0.072,-0.039
235.0,247.0,0.021,2.589,0.047,-1.229,-0.092,-0.041,-0.026,-0.078,-0.046,-0.023,-0.092,0.0,-0.012,-0.081,-0.021,-0.033,-0.072,-0.039
236.0,237.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.012
236.0,238.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.012
236.0,239.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.012
236.0,240.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.012
236.0,241.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.012
236.0,242.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
236.0,243.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
236.0,244.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
236.0,245.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
236.0,246.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
236.0,247.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
236.0,248.0,0.015,2.891,0.054,-1.249,-0.093,-0.038,-0.027,-0.088,-0.044,0.0,-0.089,0.014,0.002,-0.083,-0.01,-0.053,-0.086,0.011
237.0,238.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.045,0.0,-0.082,-0.006,0.005,-0.082,-0.012,-0.049,-0.053,-0.05
237.0,239.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.045,0.0,-0.082,-0.006,0.005,-0.082,-0.012,-0.049,-0.053,-0.05
237.0,240.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.045,0.0,-0.083,-0.006,0.005,-0.083,-0.012,-0.049,-0.053,-0.05
237.0,241.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.045,0.0,-0.083,-0.006,0.005,-0.083,-0.013,-0.049,-0.053,-0.05
237.0,242.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.083,-0.006,0.005,-0.083,-0.013,-0.049,-0.053,-0.05
237.0,243.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.083,-0.006,0.005,-0.083,-0.013,-0.049,-0.053,-0.05
237.0,244.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.083,-0.006,0.005,-0.083,-0.013,-0.05,-0.053,-0.05
237.0,245.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.083,-0.006,0.005,-0.083,-0.013,-0.05,-0.053,-0.05
237.0,246.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.084,-0.006,0.005,-0.083,-0.013,-0.05,-0.053,-0.05
237.0,247.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.084,-0.006,0.004,-0.083,-0.013,-0.05,-0.053,-0.05
