312.0,-3.4536132812500004,0.43535953975151476,0.2000235438388063,0.010602964522618077,0.9912702174014159,-0.008938797151744126,0.02276255341682905,-0.009890594320659338,0.9666357927566871,0.08413304720868749,0.0027096715976032766,0.0425666415578053,0.8998484930085453
313.0,-3.4536132812500004,0.4287688824794703,0.19688329336675184,0.009529793871881785,0.9908660759137309,-0.008970903115322395,0.025019687341862988,-0.01051783925244495,0.9659504137420154,0.08962744348984374,0.0022693177654177677,0.0431146783330661,0.9000954686846363
314.0,-3.4536132812500004,0.4324837283673244,0.19705586377601852,0.008815950810356138,0.9910893406191659,-0.008996936453471452,0.024260901660860562,-0.010141253476981507,0.9662827102694524,0.08744845724139204,0.0023623514490141505,0.04240755290926674,0.8999375994014538
315.0,-3.4536132812500004,0.42963607543289933,0.19339323244816908,0.011683226480326162,0.991147080628987,-0.008937657616497476,0.023347320698512756,-0.009972124259262192,0.9661834867206478,0.0856764609363225,0.0022833517035416467,0.04236627048675111,0.8998685883419699
316.0,-3.4536132812500004,0.4292292832688189,0.1971967839628184,0.006973493970900047,0.9910451342472983,-0.009024080404098916,0.024510877516368594,-0.010390023927380183,0.9661908129338732,0.08898199121350998,0.0027890779747838166,0.04183789927945096,0.8999399456524069
317.0,-3.43583984375,0.4281468644367573,0.19122326723028787,0.006880467314065691,0.9910566283562021,-0.008908204257027456,0.02456552191052166,-0.010532395642834584,0.9662370511836555,0.08980805201916857,0.0036344950544289667,0.040810166534112326,0.9001428529271309
318.0,-3.4625000000000004,0.4360209514548898,0.2021129636126169,0.005987543615349307,0.9911885688255517,-0.009171252235583833,0.024782378660399944,-0.010457955651977003,0.9666241760863838,0.09016212257470083,0.003515630077537667,0.040293624652355496,0.9001525312427192
319.0,-3.4713867187500003,0.4303624516966461,0.19056434872418923,0.006921069042611551,0.9911633017891719,-0.009162107155280022,0.024969767417897786,-0.01043942942346682,0.9664362269777311,0.09081935279860685,0.004958775212858055,0.038202595245116,0.9004963376939719
320.0,-3.4625000000000004,0.4348539793829866,0.19938244285815604,-0.013450173682421731,0.991216528728472,-0.009268888567620138,0.02434444666500683,-0.010864818245820276,0.9668119976710801,0.09030623482170046,0.007492307591037302,0.035612136091449816,0.900302962951905
321.0,-3.471109008789063,0.4347853551977852,0.18722038373123825,-0.018538691926257067,0.991285769184248,-0.009025392463541448,0.024278883879277867,-0.010465831610379525,0.9678998033970139,0.08712822037354424,0.008656883368976239,0.033068673124893484,0.9004585967011123
322.0,-3.4622917175292973,0.4317897822060134,0.1858094355407045,-0.015070967974454346,0.9911939328733803,-0.008984154397289858,0.024678619062722992,-0.010401690417358595,0.967286898966941,0.08863221542602648,0.007966734413537305,0.03399215159790423,0.9005583719886407
323.0,-3.4891601562500005,0.4335375872526067,0.18533144697068912,-0.016492540053589275,0.9912982748960668,-0.009152722493514502,0.024077761748369023,-0.010277480196651628,0.9674765766801869,0.08733172167253155,0.0084953033260046,0.03309406482992672,0.9005828193641785
324.0,-3.471109008789063,0.43824950793990386,0.19209884146346762,-0.02452475647315981,0.9913260591905237,-0.00904872338903117,0.0239835487557287,-0.010504752195564446,0.9680565290951835,0.08686151465679161,0.009219874835194914,0.03195639443087133,0.9005904903842119
325.0,-3.4799263000488283,0.45001884312186774,0.19574093790350097,-0.028661592112430426,0.9918217577914858,-0.009064030127940196,0.021811830604850504,-0.009745058973583595,0.9689690224695837,0.08133294381553827,0.010613752027517026,0.029538185882876596,0.9007478981537584
326.0,-3.5069335937500004,0.45009629903429915,0.1952505666613533,-0.028234405927416016,0.991719909617943,-0.009474152612103506,0.023291459163082284,-0.01052813012243393,0.9685934970173566,0.08748457894207137,0.00902432607256349,0.031465213325806304,0.9007508844122198
327.0,-3.513182067871094,0.47754889081705093,0.1697781202328446,-0.008798758978143315,0.993254977815293,-0.00993729641695159,0.018977585084502546,-0.011398189723417147,0.9713257348064954,0.08806883132070016,0.008791848511537791,0.030292951233093904,0.9015260358576551
328.0,-3.50434741973877,0.4198000847992593,0.15469383061081646,-0.013645324216291829,0.9906040548993476,-0.00825785894298391,0.025966583210584107,-0.008150377934393287,0.9665904733723394,0.08145228099682622,0.008862957736965533,0.031165445162941192,0.901293638120382
329.0,-3.49756088256836,0.43589658620367105,0.16435611295219035,-0.021494203549126963,0.9914320292862397,-0.008812421027833662,0.023499810271206355,-0.009923920964554186,0.9686237280271335,0.08460037350433758,0.010244110674120005,0.0292516380943097,0.9012628323675329
330.0,-3.506378173828125,0.44316296076795464,0.1632033992146104,-0.021145625785673992,0.9916314891642246,-0.008915200195228882,0.023287015322823883,-0.009887597615016055,0.9691209377503824,0.08430586926902314,0.010138147534860847,0.02893285135057581,0.9013899965078871
331.0,-3.522016716003418,0.4439561247537058,0.15322130529285552,-0.021818501203653893,0.9917071393813748,-0.008923077068531885,0.02297498847469554,-0.009518471309753442,0.9690757600136841,0.08325750158377146,0.010380866314149704,0.028436149475278154,0.9016009391268909
332.0,-3.5151954650878907,0.43466795171416367,0.15030686660557874,-0.020241063559506278,0.9912892357690415,-0.008677952818233867,0.02386649491260564,-0.009178295532145431,0.9682887678424341,0.08228153359312622,0.010134518146778246,0.02897251308187925,0.9016577743667038
