251.0,4.6113789763986114e-7,0.09509853262544153,0.0011474057698036234,0.00014358867239680365,6.115950320540526e-6,2.629959434000404e-7,0.9973693718704865,0.5732089805433371,0.9974319936415468,0.9999985138946991,0.9986456714288492,0.9998468189916607,0.018137881186249878,2.444303634095303,0.05291904822189436,-1.0947347936357414,-0.02069120702391796,0.30486358048227924,-0.040223909124706296,0.2408166366497386,-0.05136633047480741,-0.0016747581932139866,-0.0797447446416043,-0.005076744063186927,0.022081433297867152,-1.3257528295614793,0.45975556339859247,-0.04809255689236857,-0.0505979479840709,-0.050317236386171485,3.2591203805735565,1.2055225518371249,0.507056323725741,0.9998999446856014,-0.05185392720774465,-0.03740790718664749,0.006236589350461787,0.8422497447911725,0.01006792158662589,0.0018840921780035123,0.10947809487161513,0.9461666990065463
252.0,0.0001995538428570134,0.056818777860181635,0.00082116852562831,0.00019364414965172087,1.3118356612256137e-5,2.4660541252843654e-6,0.9951250727632811,0.9261419635382466,0.9901564753559231,0.9999930673194535,0.9996377378937069,0.9997828766366194,0.018252432340056184,2.613604703976275,0.05914299442008388,-1.112193710141404,-0.06285181703142298,-0.032905111832754234,-0.036391118833574744,0.14217999646800078,-0.050382398277003713,-0.0064447396364399985,-0.10016559886269717,-9.339304280044051e-5,0.6166962545868808,-1.1132736642409256,-0.04976166335440624,-0.0521657126465799,-0.049993022932409883,-0.05000843190645524,4.360990123632645,0.31153499663123674,-0.16285629339526755,0.9998999591115496,-0.05027890184306624,-0.05394357782539292,0.011025372138919454,0.845656541356639,0.0076620187705407575,-0.001678195438056282,0.10305349529774382,0.945849840298447
253.0,0.00045851477370923544,0.05694637897176534,0.0012338633769101088,0.00010989461785716329,2.1272528425539686e-5,1.1981484159901893e-6,0.9999870197002667,0.97271903259774,0.999984589386804,0.9818790024430737,0.9997765538853494,0.9983399714692597,0.025753046445776154,2.4089950736460084,0.06164938988627016,-1.1324706957570103,-0.07880191869513803,0.09160767608538904,-0.033491939258455665,0.13820405215289902,-0.029825921447211533,-0.003986435692207733,-0.09210993901707386,0.0005850569842704871,0.10340432439855461,-1.8730170777635222,-0.05017547616378056,-0.05044502437256104,-0.04874840566133422,-0.04999581267284311,4.011606452720173,0.5685147145161418,-0.07980720944541515,0.9998999655439154,-0.054386301758468765,-0.0544290098392004,0.004919956185718219,0.8479073334819238,0.005567475104673895,0.0008333854187510239,0.10882743866429281,0.9456294789878072
254.0,0.0007084719383059841,0.043574557167046196,0.0012179967210474458,0.0001580254006802108,8.302418149145473e-7,1.7104144426370542e-7,0.9958751520955017,0.9999755331580188,0.9999719459726711,0.9807642420882384,0.9993529853348018,0.9995605996003114,0.024161441314797028,2.1723414904342535,0.07045972958252386,-1.3327451778747383,-0.07746086009169519,0.39815843521102057,-0.03697514742932175,0.1498015774229541,-0.05645234184649294,0.00080109272686996,-0.11057050281962763,-0.0050394837301803155,-0.03871274816967086,-1.5178533426614171,0.013112106571837267,-0.04792596145683937,-0.05030331453641709,-0.04982573786966585,2.4936560830029815,1.4048657258751578,0.1599977386982466,0.9998999707897864,-0.05436548388149461,-0.045108652709644564,0.002379890688585829,0.8530949492616362,0.0012651500367122323,0.0015578091412329254,0.10713329793018225,0.9458003855798343
255.0,9.284491082201566e-8,0.11816675800812995,0.0007815545531870136,0.00010126149167296515,2.042682022534763e-6,9.349559398637182e-5,0.9999158377356027,0.48145608001409756,0.9934022306948973,0.9972534967778013,0.9998907636452599,0.9997429625871184,0.01659771037842638,2.5719001615531383,0.0676335918601611,-0.9108715720609738,-0.049986423542629686,0.1339450362814275,-0.03807147250521137,0.23645356758892247,-0.029829695166433683,0.0006782179757272714,-0.0770707787421357,-0.003423432456143201,-0.049985466641088015,-1.7744380840583824,0.2158541628091506,-0.04972755235896753,-0.04997653749664348,-0.04988680454931697,3.9277192308260105,0.8105557833529979,0.3941665622719148,0.9998998917020858,-0.056806142776361784,-0.0545945019484301,0.008950576427757997,0.8246122190335841,-0.04507436946301283,0.003548039373791858,0.1178004076092985,0.9484046197112377
256.0,1.1854062150725776e-9,0.13534466681063315,0.0005057560034492031,0.00011299051531377486,3.8954396364183404e-8,3.868017272509645e-7,0.9999972451617908,0.6105260266659092,0.9998800931704299,0.9823719528446648,0.9953115909617187,0.9961041618989759,0.015464778737632356,2.572427106226361,0.07185647070967055,-0.9454910952113137,-0.053794222253057904,-0.030578834266670695,-0.03084561775499014,0.1409706942333605,-0.022970808746290178,-0.004580338899457804,-0.08353030118261427,-0.0044266538798547975,0.31392712236438575,-1.4337069940320741,0.13144824921689305,-0.04981914933082659,-0.04885120827007053,-0.04999859594546987,4.606535469477214,0.38838393612871386,-0.057744057514651025,0.9998999640268986,-0.05312559750789692,-0.04763572620175019,0.011081864626078741,0.8473639892021618,-0.012391207963466714,-0.0023932556826299113,0.11331714268817203,0.9462910254729637
257.0,1.5549145495278465e-9,0.1110871524934213,0.0011842054655756282,0.00014732295750018423,6.233197822112453e-9,0.00026693031495095645,0.999984378950604,0.5056330393367654,0.9974224914866993,0.977495633363461,0.9999451512243767,0.9999955178423506,0.017446537430493257,2.5401712955899907,0.06189315321643321,-1.0498642515873964,-0.12534679284638167,0.0881635694493811,-0.047806720696395764,0.2868860049495577,-0.05170431114669494,-0.006082395281375381,-0.08107006079475962,-0.005126101009779019,0.2938387911319395,-1.2060642175641725,0.2322645821096671,-0.04484978600641364,-0.048714117729949574,-0.05002152961019858,3.9196186283102907,1.048395307161921,0.32383282026011284,0.9998999807242226,-0.05461441500504487,-0.05102690481780195,0.008275791991125004,0.8545537544942718,-0.01818945122188463,-0.002077460885207077,0.11194474109013339,0.9457601559369437
258.0,1.214498730906372e-19,0.12305107546942826,0.0008590537193561181,0.00011146535562722621,3.810187494055807e-9,0.0004983024516622517,0.9966741816409765,0.49599885458179,0.9891223423865663,0.9999999626831716,0.9999962106475749,0.9939308994082341,0.018469318756480713,2.576118401324009,0.05733987314801578,-1.0917996907176548,-0.013695193629508476,0.14540252974225576,-0.04880443272165221,0.33387611553379065,-0.05123789019088015,-0.001329912015872247,-0.07311521854782246,-0.004110448446274681,0.09918705652720097,-1.3744205223814816,0.2708621320666394,-0.05000797882133566,-0.05107865246977531,-0.05014688401780672,3.472323878970566,1.1558288802613381,0.32847785149756575,0.9998999669780719,-0.05378225439010004,-0.04296919172369087,0.009160470243065122,0.8509851146134095,-0.02520645230012397,0.0005744012463711492,0.106600073187269,0.9456405669108718
259.0,0.0002062801371768488,0.06833562143242006,0.000874551569180406,0.00015346073569394095,3.1292006636927086e-6,8.567411259536269e-7,0.9999955882832179,0.8858549169263472,0.9999807635299427,0.9700446524426881,0.9912951763705472,0.9874749144010104,0.0186690645980874,2.6513071244992847,0.052608584619999434,-1.0347258426829893,-0.05881708894965279,-0.01530288016005909,-0.02958179660530522,0.18938216481489498,-0.036279278192020925,-0.0042201282297498815,-0.08349030343155582,-0.004526137380325216,-0.04189218859129896,-1.5338748516247769,0.38386998842472125,-0.04972431219608197,-0.0554931553178261,-0.04999930710060123,4.614010933638158,0.7355124389827564,0.35769446904390784,0.999899980128724,-0.051511208349402524,-0.05655364173969262,0.009634774374922874,0.8529635713326258,0.0225828370165806,-0.004675621965583302,0.11017640058913857,0.9459175578797605
260.0,4.154153744671202e-7,0.10193811824384726,0.001062281814672583,0.00015505719751984881,4.790157200080145e-6,1.7983750550118008e-5,0.9971841312666816,0.602665124125345,0.9974672264190608,0.9999931308469066,0.9987616341674499,0.9997456349656968,0.019804014093997326,2.788730848772271,0.06143084860491277,-1.1417841437740006,-0.04975166940605247,0.12341776988050901,-0.04372431350008522,0.3394982300848677,-0.05379074214398221,-0.0021101504157743094,-0.08374764194872182,-0.005244639351222994,0.0739092162919256,-1.2012952671064616,0.48266258972274373,-0.0463643988953117,-0.05006020852155312,-0.049969990269561664,3.5976922113948175,0.9140556380267366,-0.07153294572732209,0.9998999757930935,-0.052369731701571685,-0.048113624599978665,0.004228085312235633,0.8568104316603831,-0.0005019939141981272,0.004582329638964168,0.1020294409160143,0.9460999936785639
