238.0,248.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.007,-0.071,-0.008,-0.048,-0.061,-0.059
238.0,249.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.007,-0.071,-0.008,-0.049,-0.061,-0.059
238.0,250.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.007,-0.071,-0.008,-0.049,-0.061,-0.059
239.0,240.0,0.019,2.595,0.055,-1.28,-0.077,-0.017,-0.025,-0.078,-0.042,-0.009,-0.089,0.003,0.015,-0.082,-0.012,-0.051,-0.055,-0.053
239.0,241.0,0.019,2.595,0.055,-1.28,-0.077,-0.017,-0.025,-0.078,-0.042,-0.009,-0.089,0.003,0.015,-0.082,-0.012,-0.051,-0.055,-0.053
239.0,242.0,0.019,2.595,0.055,-1.28,-0.077,-0.017,-0.025,-0.078,-0.042,-0.009,-0.089,0.003,0.015,-0.082,-0.012,-0.051,-0.055,-0.053
239.0,243.0,0.019,2.595,0.055,-1.28,-0.077,-0.017,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.015,-0.082,-0.012,-0.051,-0.055,-0.053
239.0,244.0,0.02,2.595,0.055,-1.28,-0.077,-0.017,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.015,-0.082,-0.012,-0.051,-0.055,-0.053
239.0,245.0,0.02,2.595,0.055,-1.28,-0.077,-0.018,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.015,-0.082,-0.012,-0.051,-0.055,-0.053
239.0,246.0,0.02,2.595,0.055,-1.28,-0.077,-0.018,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.015,-0.082,-0.012,-0.052,-0.055,-0.053
239.0,247.0,0.02,2.595,0.055,-1.28,-0.077,-0.018,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.015,-0.082,-0.012,-0.052,-0.055,-0.053
239.0,248.0,0.02,2.595,0.055,-1.28,-0.077,-0.018,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.014,-0.082,-0.012,-0.052,-0.055,-0.053
239.0,249.0,0.02,2.595,0.055,-1.28,-0.077,-0.018,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.014,-0.082,-0.012,-0.052,-0.055,-0.053
239.0,250.0,0.02,2.595,0.055,-1.28,-0.077,-0.018,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.014,-0.082,-0.012,-0.052,-0.055,-0.053
239.0,251.0,0.02,2.595,0.055,-1.28,-0.077,-0.019,-0.025,-0.078,-0.042,-0.01,-0.089,0.003,0.014,-0.083,-0.012,-0.052,-0.055,-0.053
240.0,241.0,0.015,2.691,0.055,-1.289,-0.064,-0.039,-0.034,-0.03,-0.041,-0.012,-0.085,-0.003,0.006,-0.076,-0.002,-0.052,-0.049,-0.05
